2.202999999999970839e+02,9.999699607699040482e-02
1.475999999999995680e+02,9.999699607699040482e-02
1.121999999999979281e+02,9.999699607699040482e-02
2.430000000000024585e+01,9.999699607699040482e-02
2.466999999999976581e+02,9.999699607699040482e-02
2.382999999999953218e+02,9.999699607699040482e-02
2.284999999999977263e+02,9.999699607699040482e-02
2.376999999999995339e+02,9.999699607699040482e-02
2.900000000000012790e+01,9.999699607699040482e-02
2.271999999999997613e+02,9.999699607699040482e-02
2.157999999999956628e+02,9.999699607699040482e-02
1.754999999999973284e+02,9.999699607699040482e-02
1.919999999999980389e+02,9.999699607699040482e-02
1.141999999999966349e+02,9.999699607699040482e-02
9.349999999999873523e+01,9.999699607699040482e-02
1.436999999999970896e+02,9.999699607699040482e-02
1.158999999999981014e+02,9.999699607699040482e-02
2.170000000000035811e+01,9.999699607699040482e-02
2.234999999999941451e+02,9.999699607699040482e-02
9.649999999999748468e+01,9.999699607699040482e-02
2.785999999999972943e+02,9.999699607699040482e-02
1.622999999999978229e+02,9.999699607699040482e-02
2.446999999999971749e+02,9.999699607699040482e-02
2.646999999999973738e+02,9.999699607699040482e-02
2.157999999999979082e+02,9.999699607699040482e-02
2.350999999999943384e+02,9.999699607699040482e-02
