2.548999999999947477e+02,9.999699607699040482e-02
3.510000000000056986e+01,9.999699607699040482e-02
4.070000000000009521e+01,9.999699607699040482e-02
9.779999999999901661e+01,9.999699607699040482e-02
5.800000000000040501e+01,9.999699607699040482e-02
2.239999999999944862e+02,9.999699607699040482e-02
1.219999999999985221e+02,9.999699607699040482e-02
5.099999999999912603e+00,9.999699607699040482e-02
1.725999999999961005e+02,9.999699607699040482e-02
1.827999999999978797e+02,9.999699607699040482e-02
9.279999999999958504e+01,9.999699607699040482e-02
8.609999999999902798e+01,9.999699607699040482e-02
7.679999999999979821e+01,9.999699607699040482e-02
2.040999999999992554e+02,9.999699607699040482e-02
1.486999999999964359e+02,9.999699607699040482e-02
1.179999999999996163e+01,9.999699607699040482e-02
8.169999999999831175e+01,9.999699607699040482e-02
7.809999999999807585e+01,9.999699607699040482e-02
1.520999999999980048e+02,9.999699607699040482e-02
2.195999999999957595e+02,9.999699607699040482e-02
2.568999999999947477e+02,9.999699607699040482e-02
2.251999999999956401e+02,9.999699607699040482e-02
2.276999999999973170e+02,9.999699607699040482e-02
2.030000000000099192e+01,9.999699607699040482e-02
2.431999999999991644e+02,9.999699607699040482e-02
8.359999999999988063e+01,9.999699607699040482e-02
8.499999999999898748e+00,9.999699607699040482e-02
2.099999999999992539e+00,9.999699607699040482e-02
1.973999999999981583e+02,9.999699607699040482e-02
2.732999999999968850e+02,9.999699607699040482e-02
3.860000000000045617e+01,9.999699607699040482e-02
6.880000000000029559e+01,9.999699607699040482e-02
1.336999999999951569e+02,9.999699607699040482e-02
6.739999999999940883e+01,9.999699607699040482e-02
1.846999999999963507e+02,9.999699607699040482e-02
1.145999999999969674e+02,9.999699607699040482e-02
2.422999999999962881e+02,9.999699607699040482e-02
2.143999999999950887e+02,9.999699607699040482e-02
1.734999999999969305e+02,9.999699607699040482e-02
6.279999999999904503e+01,9.999699607699040482e-02
5.029999999999733262e+01,9.999699607699040482e-02
9.359999999999800480e+01,9.999699607699040482e-02
3.400000000000019895e+01,9.999699607699040482e-02
8.999999999999900524e+01,9.999699607699040482e-02
2.687999999999956344e+02,9.999699607699040482e-02
2.369999999999982947e+02,9.999699607699040482e-02
2.313999999999970782e+02,9.999699607699040482e-02
9.819999999999876650e+01,9.999699607699040482e-02
2.378999999999985278e+02,9.999699607699040482e-02
2.267999999999972829e+02,9.999699607699040482e-02
1.015999999999997385e+02,9.999699607699040482e-02
2.135999999999950205e+02,9.999699607699040482e-02
2.373999999999958561e+02,9.999699607699040482e-02
2.545999999999959300e+02,9.999699607699040482e-02
2.104999999999951115e+02,9.999699607699040482e-02
2.496999999999966917e+02,9.999699607699040482e-02
9.399999999999852207e+01,9.999699607699040482e-02
2.270999999999944237e+02,9.999699607699040482e-02
1.393999999999992099e+02,9.999699607699040482e-02
3.999999999999168665e-01,9.999699607699040482e-02
2.266999999999965496e+02,9.999699607699040482e-02
9.029999999999671445e+01,9.999699607699040482e-02
4.210000000000015774e+01,9.999699607699040482e-02
9.889999999999912461e+01,9.999699607699040482e-02
3.860000000000036380e+01,9.999699607699040482e-02
2.365999999999958163e+02,9.999699607699040482e-02
1.992999999999961460e+02,9.999699607699040482e-02
8.399999999999894840e+01,9.999699607699040482e-02
2.281999999999971465e+02,9.999699607699040482e-02
2.392999999999971976e+02,9.999699607699040482e-02
2.635999999999951910e+02,9.999699607699040482e-02
6.809999999999891429e+01,9.999699607699040482e-02
1.917999999999973397e+02,9.999699607699040482e-02
2.267999999999975955e+02,9.999699607699040482e-02
7.819999999999905071e+01,9.999699607699040482e-02
2.340999999999974364e+02,9.999699607699040482e-02
2.497999999999976808e+02,9.999699607699040482e-02
2.317999999999958050e+02,9.999699607699040482e-02
2.425999999999947363e+02,9.999699607699040482e-02
2.194999999999978400e+02,9.999699607699040482e-02
4.790000000000060254e+01,9.999699607699040482e-02
1.351999999999979991e+02,9.999699607699040482e-02
2.452999999999966576e+02,9.999699607699040482e-02
2.261999999999960096e+02,9.999699607699040482e-02
2.329999999999974705e+02,9.999699607699040482e-02
2.632999999999975103e+02,9.999699607699040482e-02
1.069999999999987779e+02,9.999699607699040482e-02
2.553999999999983288e+02,9.999699607699040482e-02
2.588999999999969646e+02,9.999699607699040482e-02
1.429999999999993179e+02,9.999699607699040482e-02
2.526999999999967486e+02,9.999699607699040482e-02
3.300000000000011369e+01,9.999699607699040482e-02
7.779999999999992610e+01,9.999699607699040482e-02
9.229999999999809290e+01,9.999699607699040482e-02
1.570000000000030838e+01,9.999699607699040482e-02
2.359999999999956799e+02,9.999699607699040482e-02
2.580999999999977490e+02,9.999699607699040482e-02
9.289999999999869829e+01,9.999699607699040482e-02
2.683999999999965667e+02,9.999699607699040482e-02
2.618999999999971919e+02,9.999699607699040482e-02
2.259999999999965326e+02,9.999699607699040482e-02
2.610999999999969532e+02,9.999699607699040482e-02
1.685999999999969248e+02,9.999699607699040482e-02
2.622999999999971692e+02,9.999699607699040482e-02
